SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2024,2024060,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,92.76973333333332,92.7274,-0.4432666666666666,-0.401,92.40193333333332,9,92.76973333333332,92.7274,01:32.769,01:32.727,92.40193333333332,92.32646666666666,01:32.401,01:32.326,10,11,0.1852666666666667,0.1299333333333333,1.6024666666666665,1.6140666666666668,10.0,15.0,66.7
2024,2024060,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,92.93013333333332,92.83006666666668,-0.6037333333333333,-0.504,92.40193333333332,15,92.93013333333332,92.83006666666668,01:32.930,01:32.830,92.40193333333332,92.32646666666666,01:32.401,01:32.326,17,15,0.0248,0.0270666666666665,1.7629333333333332,1.7169333333333334,5.0,15.0,33.3
2024,2024061,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,93.27471111111112,93.22122222222222,-0.4108,-0.357,92.96285416666666,12,93.27471111111112,93.22122222222222,01:33.274,01:33.221,92.96285416666667,92.909125,01:32.962,01:32.909,15,15,0.3066893617021277,0.2934345153664303,1.212925,1.183622222222222,17.0,45.0,37.8
2024,2024061,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,93.26344680851064,93.18472340425532,-0.3524042553191489,-0.274,92.96285416666666,10,93.26344680851064,93.18472340425532,01:33.263,01:33.184,92.96285416666667,92.909125,01:32.962,01:32.909,11,11,0.3650851063829788,0.3771276595744681,1.154529255319149,1.0999290780141844,28.0,45.0,62.2
2024,2024071,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,82.80829310344828,82.61855172413793,-0.9830344827586208,-0.793,81.96603333333333,14,82.80829310344828,82.61855172413793,01:22.808,01:22.618,81.95104918032786,81.8310655737705,01:21.951,01:21.831,19,18,0.1519827586206897,0.1585517241379309,1.932949736995909,1.768022209234366,17.0,54.0,31.5
2024,2024071,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,82.41971428571428,82.30101785714285,-0.587875,-0.469,81.96603333333333,16,82.41971428571428,82.30101785714285,01:22.419,01:22.301,81.95104918032786,81.8310655737705,01:21.951,01:21.831,12,14,0.5471422413793104,0.4827013546798029,1.5377902542372883,1.443872578692494,37.0,54.0,68.5
2024,2024081,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,80.13801351351351,79.97386486486486,-0.8888243243243242,-0.725,79.40252702702703,10,80.13801351351351,79.97386486486486,01:20.138,01:19.973,79.37056,79.21926666666667,01:19.370,01:19.219,11,11,0.5476968024362391,0.4343660068519223,1.871317475009256,1.8512786005183264,-,-,-
2024,2024081,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,-,-,-,-,-,DNF,-,-,-,-,79.37056,79.21926666666667,01:19.370,01:19.219,17,17,-,-,-,-,-,-,-
2024,2024091,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,86.21611320754717,86.12803773584906,-0.3136792452830189,-0.226,85.73405263157895,9,86.21611320754717,86.12803773584906,01:26.216,01:26.128,85.73405263157893,85.6427543859649,01:25.734,01:25.642,11,7,1.5646540880503146,1.6111021087680355,1.623216282320056,1.580437106918239,29.0,51.0,56.9
2024,2024091,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,86.37405660377358,86.37405660377358,-0.442566037735849,-0.443,85.73405263157895,10,86.37405660377358,86.37405660377358,01:26.374,01:26.374,85.73405263157893,85.6427543859649,01:25.734,01:25.642,13,15,1.4357672955974845,1.394139844617092,1.7521030747728863,1.7973993710691825,22.0,51.0,43.1
2024,2024101,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,80.3867,80.33033333333333,0.0809333333333333,0.137,80.6043125,9,80.3867,80.33033333333333,01:20.386,01:20.330,80.6043125,80.488640625,01:20.604,01:20.488,9,9,1.6413126436781609,1.5502316091954025,0.8352999999999999,0.87505,42.0,58.0,72.4
2024,2024101,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,80.57293333333334,80.49499999999999,-0.1084666666666666,-0.030,80.6043125,10,80.57293333333334,80.49499999999999,01:20.572,01:20.494,80.6043125,80.488640625,01:20.604,01:20.488,11,11,1.4519126436781609,1.3824482758620689,1.0247,1.0428333333333333,16.0,58.0,27.6
2024,2024110,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,70.65266666666668,70.65266666666668,-0.2162857142857142,-0.216,70.48657142857144,11,70.65266666666668,70.65266666666668,01:10.652,01:10.652,70.48657142857142,70.43638095238094,01:10.486,01:10.436,11,12,0.871095238095238,0.7890476190476191,1.1209047619047618,1.181142857142857,10.0,21.0,47.6
2024,2024110,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,70.6532380952381,70.63342857142858,-0.2168571428571428,-0.197,70.48657142857144,12,70.6532380952381,70.63342857142858,01:10.653,01:10.633,70.48657142857142,70.43638095238094,01:10.486,01:10.436,12,11,0.8705238095238095,0.8082857142857144,1.1214761904761903,1.161904761904762,11.0,21.0,52.4
2024,2024111,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,71.26047619047618,71.21620634920635,-0.2644285714285714,-0.220,71.0966231884058,10,71.26047619047618,71.21620634920635,01:11.260,01:11.216,71.09662318840581,71.01420289855074,01:11.096,01:11.014,12,12,0.7510230414746544,0.5649703020993344,1.2028156682027649,1.235384536610343,35.0,61.0,57.4
2024,2024111,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,71.362875,71.2760625,-0.362703125,-0.276,71.0966231884058,12,71.362875,71.2760625,01:11.362,01:11.276,71.09662318840581,71.01420289855074,01:11.096,01:11.014,13,13,0.6527484879032258,0.5092540322580645,1.3010902217741935,1.2911008064516127,26.0,61.0,42.6
2024,2024121,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,96.553175,96.3804,-1.46545,-1.293,95.89110416666666,16,96.553175,96.3804,01:36.553,01:36.380,95.68542,95.49082,01:35.685,01:35.490,17,17,1.1704749999999997,1.07725,2.660167391304348,2.614777173913043,-,-,-
2024,2024121,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,-,-,-,-,-,DNS,-,-,-,-,95.68542,95.49082,01:35.685,01:35.490,20,20,-,-,-,-,-,-,-
2024,2024131,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,85.01573770491804,84.84126229508196,-0.743655737704918,-0.569,84.37056716417909,18,85.01573770491804,84.84126229508196,01:25.015,01:24.841,84.36207352941176,84.26877941176471,01:24.362,01:24.268,16,15,0.3266934686442884,0.3547556596409056,1.646874487704918,1.5394623463114754,17.0,24.0,70.8
2024,2024131,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,85.55507142857142,85.47571428571429,-0.6370357142857143,-0.558,84.93306451612904,DNF,85.55507142857142,85.47571428571429,01:25.555,01:25.475,84.36207352941176,84.26877941176471,01:24.362,01:24.268,13,13,0.4333134920634921,0.3662738095238095,1.5402544642857143,1.5279441964285714,7.0,24.0,29.2
2024,2024141,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,109.10915789473684,109.0502105263158,-0.1339473684210526,-0.075,109.04045238095236,9,109.10915789473684,109.0502105263158,01:49.109,01:49.050,109.04045238095236,108.97135714285716,01:49.040,01:48.971,9,9,0.8727276315789474,0.8322263157894736,1.1073684210526316,1.113842105263158,27.0,34.0,79.4
2024,2024141,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,109.3286052631579,109.298,-0.4089210526315789,-0.378,109.04045238095236,13,109.3286052631579,109.298,01:49.328,01:49.297,109.04045238095236,108.97135714285716,01:49.040,01:48.971,11,11,0.597753947368421,0.5288842105263156,1.382342105263158,1.4171842105263155,7.0,34.0,20.6
2024,2024151,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,76.33738805970148,76.20807462686567,-0.1837014925373134,-0.054,76.25692753623188,9,76.33738805970148,76.20807462686567,01:16.337,01:16.208,76.23771428571428,76.13039999999998,01:16.237,01:16.130,9,9,1.0451422574626863,0.8937987406716418,1.0891279631255488,0.9978731343283582,55.0,65.0,84.6
2024,2024151,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,76.8394328358209,76.6295671641791,-0.6958805970149254,-0.486,76.25692753623188,15,76.8394328358209,76.6295671641791,01:16.839,01:16.629,76.23771428571428,76.13039999999998,01:16.237,01:16.130,16,15,0.5329631529850746,0.4621420242537313,1.6013070676031609,1.4295298507462686,10.0,65.0,15.4
2024,2024161,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,85.74270833333333,85.65666666666668,-1.042875,-0.957,84.79238,14,85.74270833333333,85.65666666666668,01:25.742,01:25.656,84.76129411764704,84.65870588235295,01:24.761,01:24.658,17,17,1.480375,0.3401249999999999,2.1825984042553195,2.1528962765957447,11.0,45.0,24.4
2024,2024161,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,85.2960652173913,85.15452173913044,-0.6293478260869565,-0.488,84.79238,15,85.2960652173913,85.15452173913044,01:25.296,01:25.154,84.76129411764704,84.65870588235295,01:24.761,01:24.658,15,14,1.8939021739130435,0.8092173913043478,1.7690712303422758,1.6838038852913968,34.0,45.0,75.6
2024,2024171,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,109.51995744680852,109.42129787234045,-0.6975957446808511,-0.599,108.88220833333332,12,109.51995744680852,109.42129787234045,01:49.519,01:49.421,108.88220833333332,108.78977083333332,01:48.882,01:48.789,15,15,1.4939598108747043,1.592640661938534,1.5286179669030733,1.504781560283688,40.0,46.0,87.0
2024,2024171,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,110.38184782608695,110.17023913043478,-1.537608695652174,-1.326,108.88220833333332,15,110.38184782608695,110.17023913043478,01:50.381,01:50.170,108.88220833333332,108.78977083333332,01:48.882,01:48.789,19,19,0.6539468599033815,0.8655555555555554,2.368630917874396,2.231866666666667,6.0,46.0,13.0
2024,2024181,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,99.22059649122806,99.0568596491228,-0.769561403508772,-0.606,98.58849152542372,13,99.22059649122806,99.0568596491228,01:39.220,01:39.056,98.5836,98.47623333333334,01:38.583,01:38.476,16,16,0.1755614035087718,0.1883684210526316,2.1840269207501515,2.087634301270417,27.0,55.0,49.1
2024,2024181,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,99.38233333333332,99.22945614035088,-0.8864210526315789,-0.734,98.58849152542372,17,99.38233333333332,99.22945614035088,01:39.382,01:39.229,98.5836,98.47623333333334,01:38.583,01:38.476,18,18,0.0587017543859649,0.0606315789473684,2.3008865698729584,2.2153711433756804,28.0,55.0,50.9
2024,2024190,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,100.05558823529412,99.95364705882352,-0.6379411764705882,-0.536,99.5129411764706,14,100.05558823529412,99.95364705882352,01:40.055,01:39.953,99.51294117647058,99.41764705882352,01:39.512,01:39.417,16,15,0.567294117647059,0.5618235294117646,1.899764705882353,1.8146470588235293,7.0,17.0,41.2
2024,2024190,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,99.96664705882353,99.94447058823528,-0.549,-0.527,99.5129411764706,15,99.96664705882353,99.94447058823528,01:39.966,01:39.944,99.51294117647058,99.41764705882352,01:39.512,01:39.417,12,14,0.6562352941176471,0.571,1.8108235294117647,1.8054705882352944,10.0,17.0,58.8
2024,2024191,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,100.4339375,100.33970833333332,-0.4101666666666666,-0.316,100.16616,12,100.4339375,100.33970833333332,01:40.433,01:40.339,100.16616,100.05122,01:40.166,01:40.051,12,12,0.986854609929078,0.8674676418439715,1.5237083333333332,1.465,30.0,43.0,69.8
2024,2024191,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,100.92104444444443,100.81353333333334,-0.8022222222222223,-0.695,100.1903673469388,18,100.92104444444443,100.81353333333334,01:40.921,01:40.813,100.16616,100.05122,01:40.166,01:40.051,15,15,0.5947990543735223,0.4887801418439715,1.9157638888888888,1.8436875,13.0,43.0,30.2
2024,2024201,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,82.53559016393443,82.37834426229507,-0.5050327868852459,-0.348,82.17036507936508,10,82.53559016393443,82.37834426229507,01:22.535,01:22.378,82.14932812499998,82.04342187499999,01:22.149,01:22.043,10,10,0.5661967213114755,0.5334754098360656,1.4643553675304073,1.352092808038075,32.0,59.0,54.2
2024,2024201,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,82.78680327868852,82.65631147540984,-0.6967540983606558,-0.566,82.17036507936508,13,82.78680327868852,82.65631147540984,01:22.786,01:22.656,82.14932812499998,82.04342187499999,01:22.149,01:22.043,15,15,0.3744754098360655,0.3149508196721311,1.656076679005817,1.5706173982020095,27.0,59.0,45.8
2024,2024210,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,73.0248947368421,73.01231578947367,0.1694210526315789,0.182,73.32079999999999,7,73.0248947368421,73.01231578947367,01:13.024,01:13.012,73.32079999999999,73.23115,01:13.320,01:13.231,8,8,1.5396842105263158,1.3211052631578948,0.6984736842105262,0.7431052631578947,15.0,19.0,78.9
2024,2024210,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,73.5144,73.5144,-0.3097894736842105,-0.310,73.32079999999999,13,73.5144,73.5144,01:13.514,01:13.514,73.32079999999999,73.23115,01:13.320,01:13.231,12,15,1.0604736842105262,0.8292631578947367,1.1776842105263157,1.2349473684210526,4.0,19.0,21.1
2024,2024211,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,84.4809642857143,84.44855357142856,0.4467818181818181,0.480,85.07507017543861,3,84.4809642857143,84.44855357142856,01:24.480,01:24.448,85.07507017543858,84.97370175438597,01:25.075,01:24.973,5,5,1.987436363636364,1.8988,0.6084363636363637,0.601709090909091,25.0,55.0,45.5
2024,2024211,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,84.22171428571428,84.20498214285715,0.6845454545454546,0.702,85.07507017543861,2,84.22171428571428,84.20498214285715,01:24.221,01:24.204,85.07507017543858,84.97370175438597,01:25.075,01:24.973,2,2,2.2252,2.1206,0.3706727272727272,0.379909090909091,30.0,55.0,54.5
2024,2024221,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,99.12388095238096,99.0569761904762,-0.7576904761904762,-0.691,98.46082978723403,17,99.12388095238096,99.0569761904762,01:39.123,01:39.056,98.44452083333331,98.37241666666668,01:38.444,01:38.372,19,19,0.1769839424141749,0.1498654485049835,1.577917748917749,1.629603896103896,4.0,8.0,50.0
2024,2024221,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,99.7488,99.7488,-0.0854999999999999,-0.085,99.74369230769231,DNF,99.7488,99.7488,01:39.748,01:39.748,98.44452083333331,98.37241666666668,01:38.444,01:38.372,9,10,0.8491744186046511,0.7551511627906977,0.9057272727272728,1.0243181818181817,4.0,8.0,50.0
2024,2024230,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,85.71329411764705,85.64523529411765,0.0898823529411764,0.158,85.85117647058824,9,85.71329411764705,85.64523529411765,01:25.713,01:25.645,85.85117647058824,85.80317647058824,01:25.851,01:25.803,10,10,1.29481568627451,1.2367411764705885,0.5522352941176472,0.5173529411764706,15.0,17.0,88.2
2024,2024230,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,86.39911764705883,86.39911764705883,-0.5959411764705882,-0.596,85.85117647058824,14,86.39911764705883,86.39911764705883,01:26.399,01:26.399,85.85117647058824,85.80317647058824,01:25.851,01:25.803,16,16,0.6089921568627452,0.482858823529412,1.238058823529412,1.271235294117647,2.0,17.0,11.8
2024,2024231,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,85.80765116279069,85.78609302325582,0.0608837209302325,0.082,85.91874418604651,5,85.80765116279069,85.78609302325582,01:25.807,01:25.786,85.91874418604651,85.86851162790698,01:25.918,01:25.868,8,9,1.5081162790697675,1.4702558139534885,1.178139534883721,1.17546511627907,-,-,-
2024,2024231,2,13,Alpine,31,#0093CC,Esteban Ocon,OCO,-,-,-,-,-,DNF,-,-,-,-,85.91874418604651,85.86851162790698,01:25.918,01:25.868,20,20,-,-,-,-,-,-,-
2024,2024241,2,17,Alpine,10,#0093CC,Pierre Gasly,GAS,89.7593396226415,89.65875471698112,-0.3838867924528302,-0.283,89.47919999999999,7,89.7593396226415,89.65875471698112,01:29.759,01:29.658,89.47919999999999,89.4014909090909,01:29.479,01:29.401,11,11,0.5516132075471698,0.5222753991291726,1.249867924528302,1.184754716981132,41.0,50.0,82.0
2024,2024241,2,32,Alpine,61,#0093CC,Jack Doohan,DOO,90.31990384615384,90.18996153846152,-0.9355,-0.806,89.4852962962963,15,90.31990384615384,90.18996153846152,01:30.319,01:30.189,89.47919999999999,89.4014909090909,01:29.479,01:29.401,19,19,0.0,0.0,1.801481132075472,1.7070301161103048,9.0,50.0,18.0
