SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,38.0,95,94.658,94.658,0,0,94.832,0.347,-0.522,0.169,-0.607,4,-0.522,0.169,-0.607,4,-0.691,M,#F0E628,19,3.0,0,0,0.230,0,0,0,0,0.0,16
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,39.0,96,95.057,95.057,0,0,94.858,0.399,-0.927,-0.108,-0.873,28,-0.927,-0.108,-0.873,28,-0.819,M,#F0E628,20,3.0,0,0,0.230,0,0,0,0,0.0,16
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,40.0,97,95.549,95.013,1,0,95.035,0.492,-1.438,-1.120,-0.878,28,-0.902,-0.584,-0.610,28,-0.318,M,#F0E628,21,3.0,0,0,0.230,0,0,0,0,0.0,16
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,41.0,98,94.969,94.969,0,0,94.991,0.580,-0.871,0.332,-1.037,4,-0.871,0.332,-1.037,4,-1.203,M,#F0E628,22,3.0,0,0,0.230,0,0,0,0,0.0,16
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,42.0,99,96.183,95.098,1,0,95.034,1.214,-2.186,-0.232,-2.070,28,-1.101,0.181,-1.192,4,-1.954,M,#F0E628,23,3.0,0,0,0.230,0,0,0,0,0.0,16
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,43.0,100,95.228,95.228,0,0,95.163,0.955,-1.293,0.029,-1.308,4,-1.293,0.029,-1.308,4,-1.322,M,#F0E628,24,3.0,0,0,0.230,0,0,0,0,0.0,16
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,44.0,101,95.519,95.519,0,0,95.374,0.291,-1.631,-0.658,-1.302,28,-1.631,-0.658,-1.302,28,-0.973,M,#F0E628,25,3.0,0,0,0.230,0,0,0,0,-1.0,17
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,45.0,102,94.871,94.871,0,0,95.195,0.648,-0.958,0.754,-1.335,4,-0.958,-0.207,-0.855,28,-1.712,M,#F0E628,26,3.0,0,0,0.230,0,0,0,0,1.0,16
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,46.0,103,94.532,94.532,0,0,94.702,0.339,-0.65,-0.065,-0.617,28,-0.650,-0.065,-0.617,28,-0.585,M,#F0E628,27,3.0,0,0,0.230,0,0,0,0,0.0,16
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,47.0,104,94.818,94.818,0,0,94.675,0.286,-0.933,-0.309,-0.778,28,-0.933,-0.309,-0.778,28,-0.624,M,#F0E628,28,3.0,0,0,0.230,0,0,0,0,0.0,16
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,48.0,105,95.378,94.47,1,0,94.644,0.560,-1.509,-1.091,-0.964,28,-0.601,-0.183,-0.509,28,-0.418,M,#F0E628,29,3.0,0,0,0.230,0,0,0,0,-1.0,17
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,49.0,106,94.122,94.122,0,0,94.296,1.256,-0.367,0.169,-0.452,4,-0.367,0.169,-0.452,4,-0.536,M,#F0E628,30,3.0,0,0,0.230,0,0,0,0,0.0,17
2,2023,2023021,1,9,4,4-9,NOR,Lando Norris,4,#DE8E18,50.0,107,95.307,95.307,0,0,94.714,1.185,-1.426,-0.689,-1.081,28,-1.426,-0.689,-1.081,28,-0.737,M,#F0E628,31,3.0,0,0,0.230,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,0,0,0,,19
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.178,0,0,0,0,0.0,20
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,3.0,60,95.634,95.634,0,0,-,-,0.539,-,-,-,0.539,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.178,0,0,0,0,0.0,19
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,4.0,61,95.512,95.512,0,0,95.573,0.122,0.685,-1.115,0.128,28,0.685,-1.115,0.128,28,-0.43,H,#A5AFB9,3,2.0,0,0,0.178,0,0,0,0,0.0,19
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,5.0,62,95.662,95.662,0,0,95.587,0.150,0.422,-0.267,0.288,28,0.422,-0.267,0.288,28,0.155,H,#A5AFB9,4,2.0,0,0,0.178,0,0,0,0,0.0,19
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,6.0,63,95.359,95.359,0,0,95.511,0.303,0.637,-0.604,0.335,28,0.637,-0.604,0.335,28,0.033,H,#A5AFB9,5,2.0,0,0,0.178,0,0,0,0,0.0,19
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,7.0,64,95.636,95.636,0,0,95.498,0.277,0.37,-0.135,0.302,28,0.370,-0.135,0.302,28,0.235,H,#A5AFB9,6,2.0,0,0,0.178,0,0,0,0,0.0,19
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,8.0,65,95.626,95.626,0,0,95.631,0.010,0.448,0.103,0.499,4,0.448,0.103,0.499,4,0.551,H,#A5AFB9,7,2.0,0,0,0.178,0,0,0,0,0.0,19
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,9.0,66,95.9,95.9,0,0,95.763,0.274,-0.024,0.179,0.066,4,-0.024,0.179,0.066,4,0.155,H,#A5AFB9,8,2.0,0,0,0.178,0,0,0,0,0.0,19
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,10.0,67,95.782,95.782,0,0,95.841,0.118,0.047,-0.359,-0.133,28,0.047,-0.129,-0.018,28,-0.312,H,#A5AFB9,9,2.0,0,0,0.178,0,0,0,0,0.0,18
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,11.0,68,95.899,95.899,0,0,95.84,0.117,-0.154,-0.201,-0.255,28,-0.154,-0.201,-0.255,28,-0.355,H,#A5AFB9,10,2.0,0,0,0.178,0,0,0,0,0.0,18
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,12.0,69,96.364,96.364,0,0,96.132,0.465,-0.553,0.079,-0.514,4,-0.553,0.079,-0.514,4,-0.474,H,#A5AFB9,11,2.0,0,0,0.178,0,0,0,0,0.0,18
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,13.0,70,96.654,96.654,0,0,96.509,0.290,-1.002,0.385,-0.809,4,-1.002,0.385,-0.809,4,-0.617,H,#A5AFB9,12,2.0,0,0,0.178,0,0,0,0,0.0,18
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,14.0,71,96.275,96.275,0,0,96.464,0.379,-0.709,-0.014,-0.716,28,-0.709,-0.014,-0.716,28,-0.723,H,#A5AFB9,13,2.0,0,0,0.178,0,0,0,0,0.0,18
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,15.0,72,96.082,96.082,0,0,96.178,0.193,-0.447,-0.146,-0.520,28,-0.447,-0.146,-0.520,28,-0.593,H,#A5AFB9,14,2.0,0,0,0.178,0,0,0,0,0.0,18
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,16.0,73,96.304,96.304,0,0,96.193,0.222,-0.6,-0.142,-0.671,28,-0.600,-0.142,-0.671,28,-0.742,H,#A5AFB9,15,2.0,0,0,0.178,0,0,0,0,0.0,18
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,17.0,74,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,16,2.0,0,0,0.178,0,1,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,18.0,75,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,17,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,19.0,76,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,18,2.0,0,0,0.178,0,0,0,0,0.0,16
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,20.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,19,2.0,0,0,0.178,1,0,0,0,0.0,16
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,21.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,20,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,22.0,79,97.626,97.626,0,0,-,-,-1.225,-0.074,-1.262,28,-1.225,-0.074,-1.262,28,-1.299,H,#A5AFB9,21,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,23.0,80,96.562,96.562,0,0,97.094,1.064,-0.985,0.309,-0.831,4,-0.985,0.309,-0.831,4,-0.676,H,#A5AFB9,22,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,24.0,81,96.405,96.405,0,0,96.483,0.157,-1.151,0.154,-1.074,4,-1.151,0.154,-1.074,4,-0.997,H,#A5AFB9,23,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,25.0,82,96.735,96.735,0,0,96.57,0.330,-1.616,1.220,-1.006,4,-1.616,1.220,-1.006,4,-0.396,H,#A5AFB9,24,2.0,0,0,0.178,0,0,0,0,-1.0,18
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,26.0,83,95.752,95.752,0,0,96.244,0.983,-0.671,0.437,-0.453,4,-0.671,0.437,-0.453,4,-0.234,H,#A5AFB9,25,2.0,0,0,0.178,0,0,0,0,0.0,18
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,27.0,84,95.973,95.973,0,0,95.862,0.221,-1.022,0.399,-0.823,4,-1.022,0.399,-0.823,4,-0.623,H,#A5AFB9,26,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,28.0,85,95.543,95.543,0,0,95.758,0.430,-0.69,-0.181,-0.780,28,-0.690,-0.181,-0.780,28,-0.871,H,#A5AFB9,27,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,29.0,86,95.949,95.608,1,0,95.576,0.406,-1.345,0.220,-1.235,4,-1.004,-0.121,-1.065,28,-1.125,H,#A5AFB9,28,2.0,0,1,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,30.0,87,95.673,95.673,0,0,95.64,0.276,-1.035,0.227,-0.921,4,-1.035,0.227,-0.921,4,-0.808,H,#A5AFB9,29,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,31.0,88,95.446,95.446,0,0,95.56,0.227,-0.911,-0.248,-1.035,28,-0.911,-0.248,-1.035,28,-1.159,H,#A5AFB9,30,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,32.0,89,95.224,95.224,0,0,95.335,0.222,-0.72,-0.254,-0.847,28,-0.720,-0.254,-0.847,28,-0.974,H,#A5AFB9,31,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,33.0,90,95.644,95.347,1,0,95.286,0.420,-1.237,0.154,-1.160,4,-0.940,-0.143,-1.011,28,-1.083,H,#A5AFB9,32,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,34.0,91,95.47,95.47,0,0,95.408,0.174,-1.051,-0.011,-1.056,28,-1.051,-0.011,-1.056,28,-1.062,H,#A5AFB9,33,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,35.0,92,95.277,95.277,0,0,95.374,0.193,-0.977,0.016,-0.969,4,-0.977,0.016,-0.969,4,-0.961,H,#A5AFB9,34,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,36.0,93,95.005,95.005,0,0,95.141,0.272,-0.832,-0.153,-0.908,28,-0.832,-0.153,-0.908,28,-0.985,H,#A5AFB9,35,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,37.0,94,94.859,94.859,0,0,94.932,0.146,-0.681,-0.146,-0.754,28,-0.681,-0.146,-0.754,28,-0.827,H,#A5AFB9,36,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,38.0,95,94.827,94.827,0,0,94.843,0.032,-0.691,0.169,-0.607,4,-0.691,0.169,-0.607,4,-0.522,H,#A5AFB9,37,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,39.0,96,94.949,94.949,0,0,94.888,0.122,-0.819,-0.108,-0.873,28,-0.819,-0.108,-0.873,28,-0.927,H,#A5AFB9,38,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,40.0,97,94.429,94.429,0,0,94.689,0.520,-0.318,-1.120,-0.878,28,-0.318,-0.584,-0.610,28,-1.438,H,#A5AFB9,39,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,41.0,98,95.301,95.301,0,0,94.865,0.872,-1.203,0.332,-1.037,4,-1.203,0.332,-1.037,4,-0.871,H,#A5AFB9,40,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,42.0,99,95.951,95.279,1,0,95.29,0.650,-1.954,-0.232,-2.070,28,-1.282,0.181,-1.192,4,-2.186,H,#A5AFB9,41,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,43.0,100,95.257,95.257,0,0,95.268,0.694,-1.322,0.029,-1.308,4,-1.322,0.029,-1.308,4,-1.293,H,#A5AFB9,42,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,44.0,101,94.861,94.861,0,0,95.059,0.396,-0.973,-0.658,-1.302,28,-0.973,-0.658,-1.302,28,-1.631,H,#A5AFB9,43,2.0,0,0,0.178,0,0,0,0,1.0,16
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,45.0,102,95.625,94.664,1,0,94.762,0.764,-1.712,0.754,-1.335,4,-0.751,-0.207,-0.855,28,-0.958,H,#A5AFB9,44,2.0,0,0,0.178,0,0,0,0,-1.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,46.0,103,94.467,94.467,0,0,94.566,1.158,-0.585,-0.065,-0.617,28,-0.585,-0.065,-0.617,28,-0.65,H,#A5AFB9,45,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,47.0,104,94.509,94.509,0,0,94.488,0.042,-0.624,-0.309,-0.778,28,-0.624,-0.309,-0.778,28,-0.933,H,#A5AFB9,46,2.0,0,0,0.178,0,0,0,0,0.0,17
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,48.0,105,94.287,94.287,0,0,94.398,0.222,-0.418,-1.091,-0.964,28,-0.418,-0.183,-0.509,28,-1.509,H,#A5AFB9,47,2.0,0,0,0.178,0,0,0,0,1.0,16
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,49.0,106,94.291,94.291,0,0,94.289,0.004,-0.536,0.169,-0.452,4,-0.536,0.169,-0.452,4,-0.367,H,#A5AFB9,48,2.0,0,0,0.178,0,0,0,0,0.0,16
2,2023,2023021,1,9,28,28-9,PIA,Oscar Piastri,81,#DE8E18,50.0,107,94.618,94.618,0,0,94.454,0.327,-0.737,-0.689,-1.081,28,-0.737,-0.689,-1.081,28,-1.426,H,#A5AFB9,49,2.0,0,0,0.178,0,0,0,0,0.0,15
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,1.0,108,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.437,0,1,0,0,,11
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,2.0,109,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.437,0,0,0,0,0.0,11
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,3.0,110,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.437,1,0,0,0,0.0,11
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,4.0,111,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.437,0,0,0,0,0.0,11
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,5.0,112,84.732,84.732,0,0,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,1,0.437,0,0,0,0,0.0,11
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,6.0,113,83.858,83.858,0,0,84.295,0.874,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.437,0,0,0,0,0.0,11
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,7.0,114,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.437,0,1,0,0,0.0,10
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,8.0,115,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,1,0,0.437,1,0,0,0,0.0,9
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,9.0,116,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.200,0,0,0,0,0.0,9
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,10.0,117,90.926,90.926,0,0,-,-,2.094,0.895,1.647,4,2.094,0.895,1.647,4,1.199,H,#A5AFB9,2,2.0,0,0,0.200,0,0,0,0,0.0,9
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,11.0,118,85.817,85.817,0,0,88.372,5.109,-0.8,-0.596,-0.502,28,-0.800,-0.596,-0.502,28,-0.204,H,#A5AFB9,3,2.0,0,0,0.200,0,0,0,0,-1.0,10
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,12.0,119,83.775,83.775,0,0,84.796,2.042,-0.112,-0.016,-0.104,28,-0.112,-0.016,-0.104,28,-0.096,H,#A5AFB9,4,2.0,0,0,0.200,0,0,0,0,0.0,10
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,13.0,120,83.54,83.54,0,0,83.658,0.235,-0.13,-0.044,-0.108,28,-0.130,-0.044,-0.108,28,-0.086,H,#A5AFB9,5,2.0,0,0,0.200,0,0,0,0,0.0,10
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,14.0,121,83.307,83.307,0,0,83.424,0.233,0.134,0.253,0.007,4,0.134,0.253,0.007,4,-0.119,H,#A5AFB9,6,2.0,0,0,0.200,0,0,0,0,1.0,9
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,15.0,122,83.568,83.209,1,0,83.258,0.261,-0.049,1.668,-0.883,4,0.310,0.350,0.135,4,-1.717,H,#A5AFB9,7,2.0,0,0,0.200,0,0,0,0,0.0,9
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,16.0,123,83.111,83.111,0,0,83.16,0.457,0.374,0.447,0.150,4,0.374,0.447,0.150,4,-0.073,H,#A5AFB9,8,2.0,0,0,0.200,0,0,0,0,0.0,9
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,17.0,124,82.986,82.986,0,0,83.048,0.125,0.853,0.243,0.732,4,0.853,0.243,0.732,4,0.61,H,#A5AFB9,9,2.0,0,0,0.200,0,0,0,0,1.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,18.0,125,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,10,2.0,0,0,0.200,0,0,0,1,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,19.0,126,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,11,2.0,0,0,0.200,0,0,1,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,20.0,127,82.741,82.741,0,0,-,-,0.344,0.310,0.189,4,0.344,0.310,0.189,4,0.034,H,#A5AFB9,12,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,21.0,128,82.828,82.828,0,0,82.785,0.087,0.201,1.168,-0.383,4,0.201,0.625,-0.111,4,-0.967,H,#A5AFB9,13,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,22.0,129,82.532,82.532,0,0,82.68,0.296,0.533,1.322,-0.128,4,0.533,1.322,-0.128,4,-0.789,H,#A5AFB9,14,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,23.0,130,82.65,82.65,0,0,82.591,0.118,0.404,0.550,0.129,4,0.404,0.550,0.129,4,-0.146,H,#A5AFB9,15,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,24.0,131,82.536,82.536,0,0,82.593,0.114,0.509,1.260,-0.121,4,0.509,0.803,0.107,4,-0.751,H,#A5AFB9,16,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,25.0,132,82.56,82.56,0,0,82.548,0.024,0.519,0.918,0.060,4,0.519,0.918,0.060,4,-0.399,H,#A5AFB9,17,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,26.0,133,82.458,82.458,0,0,82.509,0.102,0.502,1.869,-0.432,4,0.502,0.779,0.112,4,-1.367,H,#A5AFB9,18,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,27.0,134,82.415,82.415,0,0,82.436,0.043,0.245,0.580,-0.045,4,0.245,0.580,-0.045,4,-0.335,H,#A5AFB9,19,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,28.0,135,82.426,82.426,0,0,82.42,0.011,0.168,0.399,-0.032,4,0.168,0.399,-0.032,4,-0.231,H,#A5AFB9,20,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,29.0,136,82.234,82.234,0,0,82.33,0.192,0.364,0.401,0.164,4,0.364,0.401,0.164,4,-0.037,H,#A5AFB9,21,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,30.0,137,82.228,82.228,0,0,82.231,0.006,0.506,0.855,0.079,4,0.506,0.420,0.296,4,-0.349,H,#A5AFB9,22,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,31.0,138,82.339,82.339,0,0,82.284,0.111,0.359,0.323,0.197,4,0.359,0.323,0.197,4,0.036,H,#A5AFB9,23,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,32.0,139,82.16,82.16,0,0,82.25,0.179,0.458,0.695,0.111,4,0.458,0.695,0.111,4,-0.237,H,#A5AFB9,24,2.0,0,1,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,33.0,140,82.28,82.28,0,0,82.22,0.120,0.184,0.151,0.108,4,0.184,0.151,0.108,4,0.033,H,#A5AFB9,25,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,34.0,141,82.294,82.294,0,0,82.287,0.014,0.336,0.210,0.231,4,0.336,0.210,0.231,4,0.126,H,#A5AFB9,26,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,35.0,142,82.147,82.147,0,0,82.22,0.147,0.473,0.324,0.311,4,0.473,0.324,0.311,4,0.149,H,#A5AFB9,27,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,36.0,143,82.09,82.09,0,0,82.119,0.057,0.358,0.383,0.166,4,0.358,0.383,0.166,4,-0.025,H,#A5AFB9,28,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,37.0,144,82.155,82.155,0,0,82.122,0.065,0.124,0.191,0.028,4,0.124,0.191,0.028,4,-0.067,H,#A5AFB9,29,2.0,0,0,0.200,0,0,0,0,0.0,8
2,2023,2023031,2,9,4,4-9,NOR,Lando Norris,4,#DE8E18,38.0,145,81.856,81.856,0,0,82.006,0.299,0.439,0.460,0.209,4,0.439,0.460,0.209,4,-0.021,H,#A5AFB9,30,2.0,0,0,0.200,0,0,0,0,0.0,8
